cluster_id,subject,mention_index_in_cluster,mention_id,mention_text,mention_start,mention_end,sentence_index,mention_render_rule,mention_render_was_changed,original_context_text,rendered_context_text,context_text,normalized_context_text,chunk_index,elapsed_seconds_at_completion,openness_positive_probability,openness_negative_probability,openness_neutral_probability,conscientiousness_positive_probability,conscientiousness_negative_probability,conscientiousness_neutral_probability,extraversion_positive_probability,extraversion_negative_probability,extraversion_neutral_probability,agreeableness_positive_probability,agreeableness_negative_probability,agreeableness_neutral_probability,neuroticism_positive_probability,neuroticism_negative_probability,neuroticism_neutral_probability,OCEAN_weight_high_probability,OCEAN_weight_medium_probability,OCEAN_weight_low_probability
14,the Scarecrow,970,6675,his,41883,41884,1698,third_person_possessive_pronoun_to_canonical_possessive,True,"So he walked forward to the tree, but just as he came under the first branches they bent down and twined around him, and the next minute he was raised from the ground and flung headlong among [[his]] fellow travelers.","So he walked forward to the tree, but just as he came under the first branches they bent down and twined around him, and the next minute he was raised from the ground and flung headlong among the Scarecrow's fellow travelers.","So he walked forward to the tree, but just as he came under the first branches they bent down and twined around him, and the next minute he was raised from the ground and flung headlong among the Scarecrow's fellow travelers.","So he walked forward to the tree, but just as he came under the first branches they bent down and twined around him, and the next minute he was raised from the ground and flung headlong among the Scarecrow's fellow travelers.",16,152.47749399999884,0.1809573062829009,0.4146201040478573,0.4044225896692418,0.14124451985104106,0.32505313637664385,0.5337023437723151,0.25728826814441313,0.3216106503381488,0.4211010815174382,0.16930195665164569,0.2540282712927323,0.576669772055622,0.3628652423805887,0.35986564410832306,0.2772691135110882,0.2011497717318545,0.39854747247343486,0.4003027557947107
14,the Scarecrow,971,6677,the Scarecrow,41892,41894,1699,proper_name_to_canonical,False,"This did not hurt [[the Scarecrow]], but it surprised him, and he looked rather dizzy when Dorothy picked him up.","This did not hurt the Scarecrow, but it surprised him, and he looked rather dizzy when Dorothy picked him up.","This did not hurt the Scarecrow, but it surprised him, and he looked rather dizzy when Dorothy picked him up.","This did not hurt the Scarecrow, but it surprised him, and he looked rather dizzy when Dorothy picked him up.",16,152.47749399999884,0.12327353549571712,0.48510742035003,0.39161904415425297,0.013057402697941662,0.12700895213632976,0.8599336451657286,0.07022775375573162,0.2449992879701578,0.6847729582741106,0.07634712220051712,0.06092870445879979,0.8627241733406831,0.4416232580965899,0.23345888716132018,0.32491785474208995,0.1468634929812264,0.738856796533138,0.11427971048563568
14,the Scarecrow,972,6678,him,41898,41899,1699,third_person_object_pronoun_to_canonical,True,"This did not hurt the Scarecrow, but it surprised [[him]], and he looked rather dizzy when Dorothy picked him up.","This did not hurt the Scarecrow, but it surprised the Scarecrow, and he looked rather dizzy when Dorothy picked him up.","This did not hurt the Scarecrow, but it surprised the Scarecrow, and he looked rather dizzy when Dorothy picked him up.","This did not hurt the Scarecrow, but it surprised the Scarecrow, and he looked rather dizzy when Dorothy picked him up.",16,152.47749399999884,0.07915068892366743,0.4733938515138065,0.44745545956252625,0.012490434334203757,0.12037213847596372,0.8671374271898324,0.05664374039763812,0.22457795642215087,0.7187783031802111,0.06449465642367885,0.08346228675703145,0.8520430568192896,0.4845820079347463,0.21061561176816032,0.3048023802970933,0.1510122616482482,0.7103095637090189,0.13867817464273294
14,the Scarecrow,973,6679,he,41901,41902,1699,third_person_subject_pronoun_to_canonical,True,"This did not hurt the Scarecrow, but it surprised him, and [[he]] looked rather dizzy when Dorothy picked him up.","This did not hurt the Scarecrow, but it surprised him, and the Scarecrow looked rather dizzy when Dorothy picked him up.","This did not hurt the Scarecrow, but it surprised him, and the Scarecrow looked rather dizzy when Dorothy picked him up.","This did not hurt the Scarecrow, but it surprised him, and the Scarecrow looked rather dizzy when Dorothy picked him up.",16,152.47749399999884,0.09203956700534169,0.5048263003209792,0.4031341326736792,0.010536601265908108,0.14008611971674234,0.8493772790173495,0.051385592628416625,0.25653573954482634,0.6920786678267571,0.07962342019488011,0.10354471885554621,0.8168318609495736,0.5407391511182643,0.1731262308207003,0.2861346180610353,0.14585230670396832,0.7474146256092775,0.10673306768675411
14,the Scarecrow,974,6681,him,41908,41909,1699,third_person_object_pronoun_to_canonical,True,"This did not hurt the Scarecrow, but it surprised him, and he looked rather dizzy when Dorothy picked [[him]] up.","This did not hurt the Scarecrow, but it surprised him, and he looked rather dizzy when Dorothy picked the Scarecrow up.","This did not hurt the Scarecrow, but it surprised him, and he looked rather dizzy when Dorothy picked the Scarecrow up.","This did not hurt the Scarecrow, but it surprised him, and he looked rather dizzy when Dorothy picked the Scarecrow up.",16,152.47749399999884,0.12043148982956556,0.5055213734954994,0.3740471366749349,0.014118401961101158,0.11581235332996288,0.8700692447089359,0.08020645312230114,0.2319717723264452,0.6878217745512536,0.09154255802983594,0.06664774194321259,0.8418097000269514,0.5308597141788103,0.21981448209381357,0.24932580372737626,0.16800029709718073,0.7423386878015201,0.089661015101299
14,the Scarecrow,975,6683,me,41929,41930,1701,first_second_person_keep_original,False,"""Let [[me]] try it first,"" said the Scarecrow, ""for it doesn't hurt me to get thrown about.""","""Let me try it first,"" said the Scarecrow, ""for it doesn't hurt me to get thrown about.""","""Let me try it first,"" said the Scarecrow, ""for it doesn't hurt me to get thrown about.""","""Let me try it first,"" said the Scarecrow, ""for it doesn't hurt me to get thrown about.""",16,152.47749399999884,0.3446332929971917,0.4073184006175045,0.24804830638530376,0.048110262942365443,0.41927816739128915,0.5326115696663454,0.20680956772281933,0.38280321699561765,0.410387215281563,0.17228159807007898,0.44577481699933236,0.3819435849305887,0.13359788139621584,0.5589090434319662,0.307493075171818,0.15763166190204858,0.3534981475952419,0.4888701905027096
14,the Scarecrow,976,6685,the Scarecrow,41936,41938,1701,proper_name_to_canonical,False,"""Let me try it first,"" said [[the Scarecrow]], ""for it doesn't hurt me to get thrown about.""","""Let me try it first,"" said the Scarecrow, ""for it doesn't hurt me to get thrown about.""","""Let me try it first,"" said the Scarecrow, ""for it doesn't hurt me to get thrown about.""","""Let me try it first,"" said the Scarecrow, ""for it doesn't hurt me to get thrown about.""",16,152.47749399999884,0.3446332929971917,0.4073184006175045,0.24804830638530376,0.048110262942365443,0.41927816739128915,0.5326115696663454,0.20680956772281933,0.38280321699561765,0.410387215281563,0.17228159807007898,0.44577481699933236,0.3819435849305887,0.13359788139621584,0.5589090434319662,0.307493075171818,0.15763166190204858,0.3534981475952419,0.4888701905027096
14,the Scarecrow,977,6686,me,41945,41946,1701,first_second_person_keep_original,False,"""Let me try it first,"" said the Scarecrow, ""for it doesn't hurt [[me]] to get thrown about.""","""Let me try it first,"" said the Scarecrow, ""for it doesn't hurt me to get thrown about.""","""Let me try it first,"" said the Scarecrow, ""for it doesn't hurt me to get thrown about.""","""Let me try it first,"" said the Scarecrow, ""for it doesn't hurt me to get thrown about.""",16,152.47749399999884,0.3446332929971917,0.4073184006175045,0.24804830638530376,0.048110262942365443,0.41927816739128915,0.5326115696663454,0.20680956772281933,0.38280321699561765,0.410387215281563,0.17228159807007898,0.44577481699933236,0.3819435849305887,0.13359788139621584,0.5589090434319662,0.307493075171818,0.15763166190204858,0.3534981475952419,0.4888701905027096
14,the Scarecrow,978,6688,He,41952,41953,1702,proper_name_to_canonical,True,"[[He]] walked up to another tree, as he spoke, but its branches immediately seized him and tossed him back again.","the Scarecrow walked up to another tree, as he spoke, but its branches immediately seized him and tossed him back again.","the Scarecrow walked up to another tree, as he spoke, but its branches immediately seized him and tossed him back again.","the Scarecrow walked up to another tree, as he spoke, but its branches immediately seized him and tossed him back again.",16,152.47749399999884,0.06851190735685157,0.46682426128894483,0.4646638313542036,0.04859236333105235,0.3370509020411726,0.614356734627775,0.125994892069097,0.4328417667124133,0.44116334121848977,0.033425594233683534,0.38950952023244206,0.5770648855338745,0.5757146496411056,0.24401109620670314,0.18027425415219117,0.18136075577478508,0.4408354899565802,0.3778037542686347
14,the Scarecrow,979,6690,he,41960,41961,1702,third_person_subject_pronoun_to_canonical,True,"He walked up to another tree, as [[he]] spoke, but its branches immediately seized him and tossed him back again.","He walked up to another tree, as the Scarecrow spoke, but its branches immediately seized him and tossed him back again.","He walked up to another tree, as the Scarecrow spoke, but its branches immediately seized him and tossed him back again.","He walked up to another tree, as the Scarecrow spoke, but its branches immediately seized him and tossed him back again.",16,152.47749399999884,0.05483287011430856,0.4517715142097266,0.49339561567596485,0.11560521884032005,0.2690528055230959,0.615341975636584,0.13189493602565533,0.3031661657732756,0.564938898201069,0.0617923779805921,0.36397873765595723,0.5742288843634505,0.49348549311014,0.32585562006041674,0.18065888682944325,0.2327108936793178,0.5315762706101405,0.23571283571054186
14,the Scarecrow,980,6692,him,41968,41969,1702,third_person_object_pronoun_to_canonical,True,"He walked up to another tree, as he spoke, but its branches immediately seized [[him]] and tossed him back again.","He walked up to another tree, as he spoke, but its branches immediately seized the Scarecrow and tossed him back again.","He walked up to another tree, as he spoke, but its branches immediately seized the Scarecrow and tossed him back again.","He walked up to another tree, as he spoke, but its branches immediately seized the Scarecrow and tossed him back again.",16,152.47749399999884,0.059445846309983646,0.29926290438578285,0.6412912493042335,0.055192499303112284,0.22871070803190027,0.7160967926649874,0.10548578459498904,0.30009780170897826,0.5944164136960327,0.0421665363106076,0.2875235190899125,0.6703099445994799,0.4970290764639646,0.29440809636370446,0.2085628271723308,0.1095026295187042,0.33988539081543395,0.5506119796658618
14,the Scarecrow,981,6694,him,41971,41972,1702,third_person_object_pronoun_to_canonical,True,"He walked up to another tree, as he spoke, but its branches immediately seized him and tossed [[him]] back again.","He walked up to another tree, as he spoke, but its branches immediately seized him and tossed the Scarecrow back again.","He walked up to another tree, as he spoke, but its branches immediately seized him and tossed the Scarecrow back again.","He walked up to another tree, as he spoke, but its branches immediately seized him and tossed the Scarecrow back again.",16,152.47749399999884,0.07872013914312267,0.2771181479615518,0.6441617128953255,0.05465071082535185,0.19970887056835696,0.7456404186062913,0.13065070787378236,0.27517312826875845,0.5941761638574592,0.06096752814775963,0.2747090371303648,0.6643234347218756,0.4502250862314644,0.33433391111762745,0.21544100265090815,0.11383983921179011,0.351186850798624,0.5349733099895859
